-0.0282861, -0.102974
-0.028291, -0.102979
-0.0282959, -0.102984
-0.0283009, -0.102989
-0.0283059, -0.102994
-0.0283111, -0.102999
-0.0283161, -0.103004
-0.028321, -0.103009
-0.0283257, -0.103014
-0.0283303, -0.103018
-0.0283347, -0.103023
-0.0283391, -0.103027
-0.0283434, -0.103031
-0.0283478, -0.103036
-0.0283524, -0.10304
-0.0283572, -0.103045
-0.0283617, -0.103049
-0.0283661, -0.103054
-0.0283707, -0.103058
-0.0283753, -0.103063
-0.02838, -0.103068
-0.0283848, -0.103073
-0.0283895, -0.103077
-0.0283941, -0.103082
-0.0283987, -0.103087
-0.0284032, -0.103091
-0.0284076, -0.103095
-0.028412, -0.1031
-0.0284163, -0.103104
-0.0284205, -0.103108
-0.0284248, -0.103113
-0.0284292, -0.103117
-0.0284336, -0.103122
-0.0284381, -0.103126
-0.0284427, -0.103131
-0.0284474, -0.103135
-0.0284519, -0.10314
-0.028456, -0.103144
-0.0284599, -0.103148
-0.0284637, -0.103152
-0.0284674, -0.103155
-0.028471, -0.103159
-0.0284746, -0.103162
-0.0284784, -0.103166
-0.0284824, -0.10317
-0.0284865, -0.103174
-0.0284904, -0.103178
-0.0284943, -0.103182
-0.0284982, -0.103186
-0.0285023, -0.10319
-0.0285066, -0.103194
-0.0285108, -0.103199
-0.0285149, -0.103203
-0.028519, -0.103207
-0.028523, -0.103211
-0.028527, -0.103215
-0.028531, -0.103219
-0.0285349, -0.103223
-0.0285388, -0.103227
-0.0285427, -0.103231
-0.0285467, -0.103235
-0.0285508, -0.103239
-0.028555, -0.103243
-0.0285592, -0.103247
-0.0285633, -0.103251
-0.0285671, -0.103255
-0.0285707, -0.103259
-0.0285743, -0.103262
-0.0285778, -0.103266
-0.0285812, -0.103269
-0.0285846, -0.103272
-0.028588, -0.103276
-0.0285914, -0.103279
-0.0285948, -0.103283
-0.0285983, -0.103286
-0.0286018, -0.10329
-0.0286054, -0.103293
-0.028609, -0.103297
-0.0286128, -0.103301
-0.0286166, -0.103304
-0.0286207, -0.103308
-0.0286247, -0.103313
-0.0286287, -0.103316
-0.0286326, -0.10332
-0.0286364, -0.103324
-0.0286399, -0.103328
-0.0286434, -0.103331
-0.0286468, -0.103335
-0.0286502, -0.103338
-0.0286537, -0.103342
-0.0286572, -0.103345
-0.0286607, -0.103349
-0.0286643, -0.103352
-0.028668, -0.103356
-0.0286718, -0.10336
-0.0286756, -0.103363
-0.0286792, -0.103367
-0.0286827, -0.103371
-0.028686, -0.103374
-0.0286892, -0.103377
-0.0286924, -0.10338
-0.0286955, -0.103383
-0.0286986, -0.103386
-0.0287017, -0.10339
-0.0287049, -0.103393
-0.028708, -0.103396
-0.0287113, -0.103399
-0.0287146, -0.103402
-0.028718, -0.103406
-0.0287214, -0.103409
-0.0287251, -0.103413
-0.0287288, -0.103417
-0.0287325, -0.10342
-0.028736, -0.103424
-0.0287395, -0.103427
-0.0287426, -0.10343
-0.0287457, -0.103434
-0.0287488, -0.103437
-0.0287519, -0.10344
-0.028755, -0.103443
-0.0287581, -0.103446
-0.0287612, -0.103449
-0.0287644, -0.103452
-0.0287677, -0.103456
-0.0287711, -0.103459
-0.0287746, -0.103462
-0.0287781, -0.103466
-0.0287815, -0.103469
-0.0287847, -0.103473
-0.0287877, -0.103476
-0.0287906, -0.103478
-0.0287934, -0.103481
-0.0287963, -0.103484
-0.0287991, -0.103487
-0.0288019, -0.10349
-0.0288046, -0.103492
-0.0288075, -0.103495
-0.0288104, -0.103498
-0.0288134, -0.103501
-0.0288165, -0.103504
-0.0288197, -0.103507
-0.0288228, -0.103511
-0.0288259, -0.103514
-0.0288289, -0.103517
-0.0288317, -0.10352
-0.0288345, -0.103522
-0.0288373, -0.103525
-0.0288399, -0.103528
-0.0288424, -0.10353
-0.0288448, -0.103533
-0.0288472, -0.103535
-0.0288496, -0.103537
-0.028852, -0.10354
-0.0288545, -0.103542
-0.028857, -0.103545
-0.0288597, -0.103548
-0.0288624, -0.10355
-0.0288652, -0.103553
-0.0288679, -0.103556
-0.0288703, -0.103558
-0.0288727, -0.103561
-0.0288748, -0.103563
-0.028877, -0.103565
-0.0288791, -0.103567
-0.0288812, -0.103569
-0.0288834, -0.103571
-0.0288855, -0.103573
-0.0288877, -0.103576
-0.02889, -0.103578
-0.0288922, -0.10358
-0.0288947, -0.103582
-0.0288972, -0.103585
-0.0288998, -0.103588
-0.0289025, -0.10359
-0.0289051, -0.103593
-0.0289076, -0.103595
-0.02891, -0.103598
-0.0289122, -0.1036
-0.0289143, -0.103602
-0.0289163, -0.103604
-0.0289184, -0.103606
-0.0289205, -0.103608
-0.0289226, -0.10361
-0.0289248, -0.103613
-0.028927, -0.103615
-0.0289293, -0.103617
-0.0289317, -0.10362
-0.0289341, -0.103622
-0.0289367, -0.103625
-0.0289394, -0.103627
-0.0289419, -0.10363
-0.0289442, -0.103632
-0.0289463, -0.103634
-0.0289483, -0.103636
-0.0289503, -0.103638
-0.0289522, -0.10364
-0.0289542, -0.103642
-0.0289561, -0.103644
-0.0289581, -0.103646
-0.0289601, -0.103648
-0.0289622, -0.10365
-0.0289642, -0.103652
-0.0289665, -0.103654
-0.0289688, -0.103657
-0.028971, -0.103659
-0.0289731, -0.103661
-0.0289751, -0.103663
-0.028977, -0.103665
-0.0289787, -0.103667
-0.0289805, -0.103668
-0.0289822, -0.10367
-0.0289838, -0.103672
-0.0289855, -0.103673
-0.0289872, -0.103675
-0.0289888, -0.103677
-0.0289906, -0.103678
-0.0289924, -0.10368
-0.0289942, -0.103682
-0.0289961, -0.103684
-0.0289981, -0.103686
-0.0290003, -0.103688
-0.0290025, -0.10369
-0.0290045, -0.103692
-0.0290063, -0.103694
-0.0290079, -0.103696
-0.0290094, -0.103697
-0.0290109, -0.103699
-0.0290124, -0.1037
-0.0290138, -0.103702
-0.0290152, -0.103703
-0.0290167, -0.103705
-0.0290181, -0.103706
-0.0290197, -0.103707
-0.0290212, -0.103709
-0.0290229, -0.103711
-0.0290246, -0.103712
-0.0290261, -0.103714
-0.0290275, -0.103715
-0.0290288, -0.103717
-0.0290301, -0.103718
-0.029031, -0.103719
-0.0290319, -0.10372
-0.0290328, -0.103721
-0.0290336, -0.103721
-0.0290345, -0.103722
-0.0290353, -0.103723
-0.0290362, -0.103724
-0.0290371, -0.103725
-0.0290381, -0.103726
-0.0290391, -0.103727
-0.0290402, -0.103728
-0.0290414, -0.103729
-0.0290427, -0.103731
-0.0290441, -0.103732
-0.0290453, -0.103733
-0.0290462, -0.103734
-0.029047, -0.103735
-0.0290476, -0.103736
-0.0290481, -0.103736
-0.0290486, -0.103736
-0.0290492, -0.103737
-0.0290497, -0.103738
-0.0290503, -0.103738
-0.0290508, -0.103739
-0.0290514, -0.103739
-0.0290522, -0.10374
-0.029053, -0.103741
-0.0290538, -0.103742
-0.0290547, -0.103742
-0.0290555, -0.103743
-0.0290564, -0.103744
-0.0290571, -0.103745
-0.0290578, -0.103746
-0.0290585, -0.103746
-0.0290589, -0.103747
-0.0290593, -0.103747
-0.0290596, -0.103747
-0.02906, -0.103748
-0.0290603, -0.103748
-0.0290608, -0.103749
-0.0290612, -0.103749
-0.0290617, -0.10375
-0.0290623, -0.10375
-0.0290629, -0.103751
-0.0290636, -0.103752
-0.0290645, -0.103752
-0.0290654, -0.103753
-0.0290665, -0.103754
-0.0290674, -0.103755
-0.0290682, -0.103756
-0.0290688, -0.103757
-0.0290693, -0.103757
-0.0290698, -0.103758
-0.0290702, -0.103758
-0.0290707, -0.103759
-0.0290711, -0.103759
-0.0290716, -0.103759
-0.0290722, -0.10376
-0.029073, -0.103761
-0.0290736, -0.103761
-0.0290744, -0.103762
-0.0290752, -0.103763
-0.0290762, -0.103764
-0.0290771, -0.103765
-0.0290778, -0.103766
-0.0290784, -0.103766
-0.0290789, -0.103767
-0.0290794, -0.103767
-0.0290798, -0.103768
-0.0290801, -0.103768
-0.0290804, -0.103768
-0.0290807, -0.103769
-0.0290811, -0.103769
-0.0290814, -0.103769
-0.0290818, -0.10377
-0.0290823, -0.10377
-0.0290827, -0.103771
-0.0290833, -0.103771
-0.029084, -0.103772
-0.0290848, -0.103773
-0.0290856, -0.103774
-0.0290866, -0.103775
-0.0290874, -0.103775
-0.029088, -0.103776
-0.0290885, -0.103776
-0.0290889, -0.103777
-0.0290892, -0.103777
-0.0290894, -0.103777
-0.0290897, -0.103778
-0.0290901, -0.103778
-0.0290904, -0.103778
-0.0290907, -0.103779
-0.0290911, -0.103779
-0.0290916, -0.103779
-0.0290921, -0.10378
-0.0290927, -0.103781
-0.0290933, -0.103781
-0.0290938, -0.103782
-0.0290942, -0.103782
-0.0290945, -0.103782
-0.0290947, -0.103783
-0.0290949, -0.103783
-0.0290947, -0.103783
-0.0290947, -0.103783
-0.0290947, -0.103783
-0.0290945, -0.103782
-0.0290943, -0.103782
-0.0290941, -0.103782
-0.0290939, -0.103782
-0.0290937, -0.103782
-0.0290937, -0.103782
-0.0290937, -0.103782
-0.0290937, -0.103782
-0.0290939, -0.103782
-0.0290942, -0.103782
-0.0290946, -0.103782
-0.0290951, -0.103783
-0.0290954, -0.103783
-0.0290955, -0.103783
-0.0290955, -0.103783
-0.0290954, -0.103783
-0.0290953, -0.103783
-0.0290952, -0.103783
-0.029095, -0.103783
-0.0290949, -0.103783
-0.0290948, -0.103783
-0.0290946, -0.103782
-0.0290945, -0.103782
-0.0290946, -0.103782
-0.0290946, -0.103782
-0.0290948, -0.103783
-0.029095, -0.103783
-0.0290953, -0.103783
-0.0290954, -0.103783
-0.0290954, -0.103783
-0.0290953, -0.103783
-0.0290951, -0.103783
-0.0290949, -0.103783
-0.0290944, -0.103782
-0.0290938, -0.103782
-0.0290932, -0.103781
-0.0290926, -0.10378
-0.029092, -0.10378
-0.0290914, -0.103779
-0.0290908, -0.103779
-0.0290903, -0.103778
-0.0290898, -0.103778
-0.0290895, -0.103777
-0.0290891, -0.103777
-0.0290889, -0.103777
-0.0290888, -0.103777
-0.0290888, -0.103777
-0.0290889, -0.103777
-0.0290887, -0.103777
-0.0290884, -0.103776
-0.0290879, -0.103776
-0.0290874, -0.103775
-0.0290868, -0.103775
-0.0290863, -0.103774
-0.0290857, -0.103774
-0.0290851, -0.103773
-0.0290845, -0.103772
-0.0290839, -0.103772
-0.0290834, -0.103771
-0.029083, -0.103771
-0.0290826, -0.10377
-0.0290822, -0.10377
-0.029082, -0.10377
-0.0290817, -0.10377
-0.0290813, -0.103769
-0.0290808, -0.103769
-0.0290802, -0.103768
-0.0290795, -0.103767
-0.0290786, -0.103766
-0.0290777, -0.103765
-0.0290766, -0.103764
-0.0290756, -0.103763
-0.0290746, -0.103762
-0.0290735, -0.103761
-0.0290725, -0.10376
-0.0290715, -0.103759
-0.0290705, -0.103758
-0.0290696, -0.103757
-0.0290688, -0.103757
-0.029068, -0.103756
-0.0290673, -0.103755
-0.0290668, -0.103755
-0.0290664, -0.103754
-0.029066, -0.103754
-0.0290655, -0.103753
-0.0290647, -0.103753
-0.0290638, -0.103752
-0.0290629, -0.103751
-0.0290619, -0.10375
-0.0290609, -0.103749
-0.0290599, -0.103748
-0.0290589, -0.103747
-0.0290579, -0.103746
-0.0290569, -0.103745
-0.0290559, -0.103744
-0.029055, -0.103743
-0.0290542, -0.103742
-0.0290533, -0.103741
-0.0290527, -0.10374
-0.0290521, -0.10374
-0.0290514, -0.103739
-0.0290506, -0.103738
-0.0290497, -0.103738
-0.0290487, -0.103736
-0.0290475, -0.103735
-0.0290463, -0.103734
-0.029045, -0.103733
-0.0290437, -0.103732
-0.0290424, -0.10373
-0.029041, -0.103729
-0.0290396, -0.103727
-0.0290383, -0.103726
-0.029037, -0.103725
-0.0290357, -0.103724
-0.0290345, -0.103722
-0.0290334, -0.103721
-0.0290321, -0.10372
-0.029031, -0.103719
-0.0290301, -0.103718
-0.0290291, -0.103717
-0.0290282, -0.103716
-0.0290271, -0.103715
-0.0290256, -0.103713
-0.0290242, -0.103712
-0.0290228, -0.103711
-0.0290212, -0.103709
-0.0290194, -0.103707
-0.0290177, -0.103706
-0.029016, -0.103704
-0.0290142, -0.103702
-0.0290125, -0.1037
-0.0290108, -0.103699
-0.0290092, -0.103697
-0.0290076, -0.103695
-0.029006, -0.103694
-0.0290046, -0.103692
-0.0290033, -0.103691
-0.029002, -0.10369
-0.0290005, -0.103688
-0.0289989, -0.103687
-0.0289972, -0.103685
-0.0289954, -0.103683
-0.0289935, -0.103681
-0.0289914, -0.103679
-0.0289893, -0.103677
-0.0289872, -0.103675
-0.028985, -0.103673
-0.0289828, -0.103671
-0.0289807, -0.103669
-0.0289786, -0.103666
-0.0289765, -0.103664
-0.0289745, -0.103662
-0.0289725, -0.10366
-0.0289706, -0.103658
-0.0289688, -0.103657
-0.0289671, -0.103655
-0.0289654, -0.103653
-0.0289639, -0.103652
-0.0289626, -0.10365
-0.028961, -0.103649
-0.0289592, -0.103647
-0.0289573, -0.103645
-0.0289553, -0.103643
-0.0289533, -0.103641
-0.0289513, -0.103639
-0.0289492, -0.103637
-0.0289472, -0.103635
-0.0289451, -0.103633
-0.0289432, -0.103631
-0.0289412, -0.103629
-0.0289392, -0.103627
-0.0289373, -0.103625
-0.0289355, -0.103623
-0.0289336, -0.103621
-0.0289319, -0.10362
-0.0289303, -0.103618
-0.0289285, -0.103616
-0.0289267, -0.103615
-0.0289247, -0.103613
-0.0289226, -0.10361
-0.0289204, -0.103608
-0.0289182, -0.103606
-0.0289159, -0.103604
-0.0289136, -0.103601
-0.0289112, -0.103599
-0.0289088, -0.103597
-0.0289065, -0.103594
-0.0289041, -0.103592
-0.0289017, -0.10359
-0.0288994, -0.103587
-0.0288972, -0.103585
-0.028895, -0.103583
-0.0288929, -0.103581
-0.0288908, -0.103579
-0.0288889, -0.103577
-0.0288871, -0.103575
-0.0288851, -0.103573
-0.0288828, -0.103571
-0.0288804, -0.103568
-0.0288779, -0.103566
-0.0288754, -0.103563
-0.0288727, -0.103561
-0.02887, -0.103558
-0.0288673, -0.103555
-0.0288645, -0.103552
-0.0288619, -0.10355
-0.0288591, -0.103547
-0.0288564, -0.103544
-0.0288536, -0.103541
-0.0288509, -0.103539
-0.0288483, -0.103536
-0.0288457, -0.103534
-0.0288432, -0.103531
-0.0288408, -0.103529
-0.0288385, -0.103526
-0.0288361, -0.103524
-0.0288336, -0.103521
-0.0288311, -0.103519
-0.0288283, -0.103516
-0.0288255, -0.103513
-0.0288226, -0.10351
-0.0288196, -0.103507
-0.0288166, -0.103504
-0.0288136, -0.103501
-0.0288106, -0.103498
-0.0288076, -0.103495
-0.0288046, -0.103492
-0.0288016, -0.103489
-0.0287986, -0.103486
-0.0287957, -0.103484
-0.0287928, -0.103481
-0.02879, -0.103478
-0.0287873, -0.103475
-0.0287847, -0.103473
-0.0287822, -0.10347
-0.0287798, -0.103468
-0.0287775, -0.103465
-0.0287753, -0.103463
-0.0287732, -0.103461
-0.0287708, -0.103459
-0.0287683, -0.103456
-0.0287656, -0.103453
-0.0287627, -0.103451
-0.0287598, -0.103448
-0.0287568, -0.103445
-0.0287538, -0.103442
-0.0287509, -0.103439
-0.0287479, -0.103436
-0.0287449, -0.103433
-0.028742, -0.10343
-0.0287391, -0.103427
-0.0287363, -0.103424
-0.0287334, -0.103421
-0.0287308, -0.103419
-0.0287282, -0.103416
-0.0287256, -0.103413
-0.028723, -0.103411
-0.0287202, -0.103408
-0.0287173, -0.103405
-0.0287143, -0.103402
-0.0287112, -0.103399
-0.028708, -0.103396
-0.0287048, -0.103393
-0.0287015, -0.103389
-0.0286982, -0.103386
-0.0286949, -0.103383
-0.0286916, -0.103379
-0.0286883, -0.103376
-0.028685, -0.103373
-0.0286817, -0.10337
-0.0286785, -0.103366
-0.0286754, -0.103363
-0.0286722, -0.10336
-0.0286692, -0.103357
-0.0286662, -0.103354
-0.0286634, -0.103351
-0.0286606, -0.103349
-0.0286581, -0.103346
-0.0286555, -0.103343
-0.0286531, -0.103341
-0.0286504, -0.103338
-0.0286475, -0.103335
-0.0286443, -0.103332
-0.0286411, -0.103329
-0.0286377, -0.103326
-0.0286344, -0.103322
-0.028631, -0.103319
-0.0286276, -0.103315
-0.0286241, -0.103312
-0.0286207, -0.103309
-0.0286173, -0.103305
-0.028614, -0.103302
-0.0286106, -0.103298
-0.0286074, -0.103295
-0.0286042, -0.103292
-0.0286011, -0.103289
-0.028598, -0.103286
-0.0285948, -0.103283
-0.0285915, -0.103279
-0.0285881, -0.103276
-0.0285847, -0.103272
-0.0285809, -0.103269
-0.0285772, -0.103265
-0.0285733, -0.103261
-0.0285694, -0.103257
-0.0285654, -0.103253
-0.0285614, -0.103249
-0.0285574, -0.103245
-0.0285533, -0.103241
-0.0285493, -0.103237
-0.0285453, -0.103233
-0.0285413, -0.103229
-0.0285374, -0.103225
-0.0285335, -0.103221
-0.0285297, -0.103218
-0.028526, -0.103214
-0.0285224, -0.10321
-0.0285189, -0.103207
-0.0285155, -0.103203
-0.0285122, -0.1032
-0.028509, -0.103197
-0.028506, -0.103194
-0.028503, -0.103191
-0.0284997, -0.103188
-0.0284963, -0.103184
-0.0284928, -0.103181
-0.0284892, -0.103177
-0.0284856, -0.103173
-0.0284819, -0.10317
-0.0284783, -0.103166
-0.0284745, -0.103162
-0.0284708, -0.103159
-0.0284671, -0.103155
-0.0284635, -0.103151
-0.0284598, -0.103148
-0.0284563, -0.103144
-0.0284527, -0.103141
-0.0284492, -0.103137
-0.0284458, -0.103134
-0.0284425, -0.10313
-0.0284391, -0.103127
-0.0284356, -0.103123
-0.028432, -0.10312
-0.0284282, -0.103116
-0.0284244, -0.103112
-0.0284203, -0.103108
-0.0284161, -0.103104
-0.0284118, -0.1031
-0.0284075, -0.103095
-0.0284032, -0.103091
-0.0283987, -0.103087
-0.0283943, -0.103082
-0.0283899, -0.103078
-0.0283855, -0.103073
-0.0283811, -0.103069
-0.0283767, -0.103065
-0.0283724, -0.10306
-0.0283681, -0.103056
-0.0283639, -0.103052
-0.0283598, -0.103048
-0.0283557, -0.103044
-0.0283518, -0.10304
-0.0283479, -0.103036
-0.0283442, -0.103032
-0.0283405, -0.103028
-0.028337, -0.103025
-0.0283336, -0.103021
-0.0283299, -0.103018
-0.028326, -0.103014
-0.0283221, -0.10301
-0.0283181, -0.103006
-0.0283141, -0.103002
-0.0283099, -0.102998
-0.0283058, -0.102994
-0.0283016, -0.102989
-0.0282975, -0.102985
-0.0282933, -0.102981
-0.0282892, -0.102977
-0.0282851, -0.102973
-0.028281, -0.102969
-0.0282769, -0.102965
-0.0282729, -0.102961
-0.028269, -0.102957
-0.0282652, -0.102953
-0.0282613, -0.102949
-0.0282572, -0.102945
-0.0282531, -0.102941
-0.0282488, -0.102937
-0.0282444, -0.102932
-0.0282398, -0.102928
-0.028235, -0.102923
-0.0282302, -0.102918
-0.0282253, -0.102913
-0.0282203, -0.102908
-0.0282153, -0.102903
-0.0282103, -0.102898
-0.0282053, -0.102893
-0.0282002, -0.102888
-0.0281952, -0.102883
-0.0281902, -0.102878
-0.0281852, -0.102873
-0.0281803, -0.102868
-0.0281754, -0.102863
-0.0281706, -0.102858
-0.0281659, -0.102854
-0.0281612, -0.102849
-0.0281567, -0.102845
-0.0281523, -0.10284
-0.028148, -0.102836
-0.0281437, -0.102832
-0.0281396, -0.102827
-0.0281355, -0.102823
-0.0281312, -0.102819
-0.0281267, -0.102815
-0.0281222, -0.10281
-0.0281176, -0.102805
-0.0281129, -0.102801
-0.0281082, -0.102796
-0.0281034, -0.102791
-0.0280987, -0.102787
-0.0280939, -0.102782
-0.0280891, -0.102777
-0.0280842, -0.102772
-0.0280795, -0.102767
-0.0280749, -0.102763
-0.0280702, -0.102758
-0.0280656, -0.102753
-0.0280609, -0.102749
-0.0280564, -0.102744
-0.0280519, -0.10274
-0.0280475, -0.102735
-0.028043, -0.102731
-0.0280384, -0.102726
-0.0280337, -0.102721
-0.0280288, -0.102717
-0.0280239, -0.102712
-0.0280187, -0.102706
-0.0280134, -0.102701
-0.028008, -0.102696
-0.0280025, -0.10269
-0.027997, -0.102685
-0.0279915, -0.102679
-0.0279859, -0.102674
-0.0279803, -0.102668
-0.0279747, -0.102663
-0.0279691, -0.102657
-0.0279635, -0.102651
-0.027958, -0.102646
-0.0279525, -0.10264
-0.0279471, -0.102635
-0.0279417, -0.10263
-0.0279364, -0.102624
-0.0279312, -0.102619
-0.027926, -0.102614
-0.027921, -0.102609
-0.0279161, -0.102604
-0.0279113, -0.102599
-0.0279066, -0.102595
-0.027902, -0.10259
-0.0278974, -0.102585
-0.0278924, -0.10258
-0.0278872, -0.102575
-0.0278817, -0.10257
-0.0278763, -0.102564
-0.0278708, -0.102559
-0.0278652, -0.102553
-0.0278596, -0.102548
-0.027854, -0.102542
-0.0278484, -0.102536
-0.0278429, -0.102531
-0.0278373, -0.102525
-0.0278317, -0.10252
-0.0278262, -0.102514
-0.0278208, -0.102509
-0.0278154, -0.102503
-0.02781, -0.102498
-0.0278048, -0.102493
-0.0277995, -0.102487
-0.0277944, -0.102482
-0.0277892, -0.102477
-0.0277838, -0.102472
-0.0277783, -0.102466
-0.0277727, -0.10246
-0.0277669, -0.102455
-0.027761, -0.102449
-0.027755, -0.102443
-0.027749, -0.102437
-0.0277429, -0.102431
-0.0277367, -0.102425
-0.0277305, -0.102418
-0.0277243, -0.102412
-0.0277181, -0.102406
-0.0277119, -0.1024
-0.0277057, -0.102394
-0.0276995, -0.102387
-0.0276934, -0.102381
-0.0276873, -0.102375
-0.0276812, -0.102369
-0.0276752, -0.102363
-0.0276693, -0.102357
-0.0276635, -0.102351
-0.0276577, -0.102346
-0.0276521, -0.10234
-0.0276465, -0.102334
-0.0276411, -0.102329
-0.0276358, -0.102324
-0.0276305, -0.102318
-0.0276254, -0.102313
-0.0276204, -0.102308
-0.027615, -0.102303
-0.0276095, -0.102297
-0.0276038, -0.102292
-0.027598, -0.102286
-0.0275921, -0.10228
-0.0275863, -0.102274
-0.0275803, -0.102268
-0.0275744, -0.102262
-0.0275684, -0.102256
-0.0275624, -0.10225
-0.0275565, -0.102244
-0.0275505, -0.102238
-0.0275446, -0.102232
-0.0275387, -0.102227
-0.0275328, -0.102221
-0.027527, -0.102215
-0.0275213, -0.102209
-0.0275157, -0.102203
-0.0275101, -0.102198
-0.0275045, -0.102192
-0.0274989, -0.102187
-0.0274931, -0.102181
-0.0274871, -0.102175
-0.0274811, -0.102169
-0.0274749, -0.102163
-0.0274687, -0.102157
-0.0274624, -0.10215
-0.027456, -0.102144
-0.0274495, -0.102137
-0.027443, -0.102131
-0.0274366, -0.102124
-0.02743, -0.102118
-0.0274234, -0.102111
-0.0274168, -0.102105
-0.0274102, -0.102098
-0.0274036, -0.102092
-0.0273971, -0.102085
-0.0273906, -0.102078
-0.0273841, -0.102072
-0.0273777, -0.102066
-0.0273713, -0.102059
-0.027365, -0.102053
-0.0273588, -0.102047
-0.0273526, -0.102041
-0.0273466, -0.102034
-0.0273406, -0.102028
-0.0273347, -0.102023
-0.027329, -0.102017
-0.0273233, -0.102011
-0.0273178, -0.102006
-0.0273125, -0.102
-0.0273067, -0.101995
-0.0273008, -0.101989
-0.0272946, -0.101983
-0.0272884, -0.101976
-0.0272822, -0.10197
-0.0272758, -0.101964
-0.0272693, -0.101957
-0.0272629, -0.101951
-0.0272565, -0.101944
-0.0272501, -0.101938
-0.0272436, -0.101931
-0.0272371, -0.101925
-0.0272307, -0.101919
-0.0272243, -0.101912
-0.0272179, -0.101906
-0.0272115, -0.101899
-0.0272052, -0.101893
-0.027199, -0.101887
-0.0271928, -0.101881
-0.0271867, -0.101875
-0.0271806, -0.101868
-0.0271743, -0.101862
-0.0271678, -0.101856
-0.0271613, -0.101849
-0.0271545, -0.101842
-0.0271476, -0.101835
-0.0271406, -0.101828
-0.0271335, -0.101821
-0.0271263, -0.101814
-0.0271191, -0.101807
-0.0271118, -0.1018
-0.0271044, -0.101792
-0.0270971, -0.101785
-0.0270897, -0.101778
-0.0270823, -0.10177
-0.0270749, -0.101763
-0.0270676, -0.101755
-0.0270602, -0.101748
-0.0270529, -0.101741
-0.0270457, -0.101734
-0.0270385, -0.101726
-0.0270313, -0.101719
-0.0270243, -0.101712
-0.0270173, -0.101705
-0.0270104, -0.101698
-0.0270035, -0.101691
-0.0269968, -0.101685
-0.0269902, -0.101678
-0.0269837, -0.101672
-0.0269773, -0.101665
-0.0269709, -0.101659
-0.0269648, -0.101653
-0.0269587, -0.101647
-0.0269524, -0.10164
-0.0269459, -0.101634
-0.0269394, -0.101627
-0.0269328, -0.101621
-0.0269261, -0.101614
-0.0269194, -0.101607
-0.0269126, -0.1016
-0.0269058, -0.101594
-0.0268989, -0.101587
-0.026892, -0.10158
-0.0268852, -0.101573
-0.0268783, -0.101566
-0.0268714, -0.101559
-0.0268646, -0.101552
-0.0268578, -0.101546
-0.026851, -0.101539
-0.0268443, -0.101532
-0.0268375, -0.101525
-0.0268309, -0.101519
-0.0268243, -0.101512
-0.0268178, -0.101506
-0.0268113, -0.101499
-0.0268049, -0.101493
-0.0267983, -0.101486
-0.0267917, -0.101479
-0.0267848, -0.101473
-0.0267778, -0.101466
-0.0267707, -0.101459
-0.0267636, -0.101451
-0.0267563, -0.101444
-0.0267489, -0.101437
-0.0267415, -0.101429
-0.026734, -0.101422
-0.0267265, -0.101414
-0.0267189, -0.101407
-0.0267113, -0.101399
-0.0267037, -0.101391
-0.026696, -0.101384
-0.0266884, -0.101376
-0.0266808, -0.101369
-0.0266732, -0.101361
-0.0266656, -0.101354
-0.0266581, -0.101346
-0.0266507, -0.101339
-0.0266432, -0.101331
-0.0266359, -0.101324
-0.0266286, -0.101316
-0.0266214, -0.101309
-0.0266142, -0.101302
-0.0266072, -0.101295
-0.0266002, -0.101288
-0.0265934, -0.101281
-0.0265866, -0.101275
-0.02658, -0.101268
-0.0265735, -0.101261
-0.0265672, -0.101255
-0.0265604, -0.101248
-0.0265535, -0.101241
-0.0265463, -0.101234
-0.0265391, -0.101227
-0.0265319, -0.10122
-0.0265245, -0.101212
-0.0265171, -0.101205
-0.0265097, -0.101198
-0.0265022, -0.10119
-0.0264947, -0.101183
-0.0264871, -0.101175
-0.0264796, -0.101167
-0.0264721, -0.10116
-0.0264646, -0.101152
-0.0264571, -0.101145
-0.0264496, -0.101137
-0.0264422, -0.10113
-0.0264349, -0.101123
-0.0264276, -0.101115
-0.0264202, -0.101108
-0.026413, -0.101101
-0.0264059, -0.101094
-0.0263988, -0.101087
-0.0263918, -0.10108
-0.0263846, -0.101072
-0.0263772, -0.101065
-0.0263697, -0.101058
-0.0263621, -0.10105
-0.0263544, -0.101042
-0.0263466, -0.101034
-0.0263387, -0.101026
-0.0263307, -0.101018
-0.0263226, -0.10101
-0.0263145, -0.101002
-0.0263063, -0.100994
-0.0262981, -0.100986
-0.0262898, -0.100978
-0.0262815, -0.100969
-0.0262733, -0.100961
-0.026265, -0.100953
-0.0262567, -0.100945
-0.0262485, -0.100936
-0.0262403, -0.100928
-0.0262321, -0.10092
-0.0262239, -0.100912
-0.0262158, -0.100904
-0.0262078, -0.100896
-0.0261998, -0.100888
-0.0261918, -0.10088
-0.026184, -0.100872
-0.0261762, -0.100864
-0.0261686, -0.100856
-0.026161, -0.100849
-0.0261535, -0.100841
-0.0261462, -0.100834
-0.0261389, -0.100827
-0.0261318, -0.10082
-0.0261248, -0.100813
-0.0261179, -0.100806
-0.0261107, -0.100799
-0.0261032, -0.100791
-0.0260956, -0.100783
-0.0260879, -0.100776
-0.0260801, -0.100768
-0.0260723, -0.10076
-0.0260644, -0.100752
-0.0260565, -0.100744
-0.0260485, -0.100736
-0.0260405, -0.100728
-0.0260324, -0.10072
